<NUMBER OF ZONES> 	55
<NUMBER OF NODES> 	1603
<FIRST THRU NODE> 	56
<NUMBER OF LINKS> 	3264
<END OF METADATA> 	

~ 	 Init node 	 Term node 	 Capacity 	 Length 	 Free Flow Time 	 B 	 Power 	 Speed limit 	 Toll 	 Type 	 ;
	584	563	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	585	584	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	585	664	11250	0.20999999999999999223	0.75	0.10000000000000000555	1.5	50	0	1	;
	586	596	9000	0.040000000000000000833	0.75	0.10000000000000000555	1.5	80	0	1	;
	587	592	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	588	4	1500000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	588	532	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	30	0	1	;
	588	622	10500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	589	573	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	589	630	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	15.085000000000000853	0	1	;
	590	538	9000	0.13000000000000000444	0.75	0.10000000000000000555	1.5	120	0	1	;
	591	580	13500	0.040000000000000000833	0.75	0.10000000000000000555	1.5	30	0	1	;
	592	596	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	593	582	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	593	646	9000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	100	0	1	;
	594	547	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	120	0	0	;
	595	567	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	1	;
	595	593	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	50	0	1	;
	596	604	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	80	0	1	;
	597	615	31500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	598	579	14250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	120	0	1	;
	598	616	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	598	662	14250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	50	0	1	;
	599	548	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	1	;
	599	620	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	600	565	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	601	595	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	602	624	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	603	558	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	604	620	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	605	600	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	81.997100000000003206	0	0	;
	606	583	31500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	30	0	1	;
	607	566	9000	0.13000000000000000444	0.75	0.10000000000000000555	1.5	50	0	1	;
	607	601	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	80	0	1	;
	608	33	1500000	0.26000000000000000888	0.75	0.10000000000000000555	1.5	100	0	1	;
	608	624	9000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	120	0	1	;
	608	691	9000	0.19000000000000000222	0.75	0.10000000000000000555	1.5	30	0	1	;
	609	560	13500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	50	0	0	;
	609	613	9000	0.02999999999999999889	0.75	0.10000000000000000555	1.5	80	0	1	;
	609	654	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	610	608	9000	0.040000000000000000833	0.75	0.10000000000000000555	1.5	120	0	1	;
	611	556	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	30	0	1	;
	611	612	9000	0.13000000000000000444	0.75	0.10000000000000000555	1.5	50	0	1	;
	612	574	9000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	612	625	9000	0.040000000000000000833	0.75	0.10000000000000000555	1.5	100	0	1	;
	613	614	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	120	0	0	;
	614	629	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	614	658	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	615	660	31500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	616	638	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	617	616	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	618	584	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	618	598	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	1	;
	618	617	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	619	599	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	619	653	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	120	0	1	;
	620	599	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	620	643	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	621	482	13500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	1	;
	622	4	1500000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	622	588	10500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	622	623	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	622	645	10500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	1	;
	623	607	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	624	603	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	624	676	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	120	0	1	;
	625	610	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	1	;
	625	647	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	626	570	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	0	;
	626	611	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	1	;
	626	648	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	627	571	10500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	30	0	1	;
	627	626	9000	0.25	0.75	0.10000000000000000555	1.5	50	0	0	;
	627	657	10500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	628	627	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	629	628	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	630	589	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	630	609	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	15.085000000000000853	0	0	;
	631	605	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	80	0	1	;
	632	590	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	100	0	1	;
	632	619	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	0	;
	633	582	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	30	0	0	;
	633	624	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	634	631	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	81.997100000000003206	0	1	;
	635	632	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	1	;
	635	693	9000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	120	0	1	;
	636	4	1500000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	30	0	1	;
	636	622	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	636	669	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	80	0	1	;
	637	594	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	100	0	1	;
	637	635	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	120	0	1	;
	638	639	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	638	662	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	1	;
	638	778	16500	0.38000000000000000444	0.75	0.10000000000000000555	1.5	80	0	1	;
	639	640	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	640	618	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	641	642	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	642	637	11250	0.040000000000000000833	0.75	0.10000000000000000555	1.5	50	0	1	;
	643	620	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	643	666	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	644	5	1500000	0.19000000000000000222	0.75	0.10000000000000000555	1.5	120	0	1	;
	644	634	9000	0.040000000000000000833	0.75	0.10000000000000000555	1.5	81.997100000000003206	0	1	;
	645	672	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	50	0	1	;
	646	633	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	646	687	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	647	625	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	647	674	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	1	;
	648	626	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	648	656	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	649	595	9000	0.13000000000000000444	0.75	0.10000000000000000555	1.5	100	0	0	;
	649	646	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	650	649	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	651	641	11250	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	651	738	11250	0.19000000000000000222	0.75	0.10000000000000000555	1.5	80	0	1	;
	652	636	11250	0.040000000000000000833	0.75	0.10000000000000000555	1.5	100	0	1	;
	653	675	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	120	0	1	;
	654	609	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	654	688	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	50	0	1	;
	655	12	1500000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	1	;
	655	632	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	656	648	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	656	657	9000	0.26000000000000000888	0.75	0.10000000000000000555	1.5	30	0	1	;
	656	716	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	50	0	1	;
	657	31	1500000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	657	627	10500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	657	658	9000	0.19000000000000000222	0.75	0.10000000000000000555	1.5	120	0	0	;
	657	756	10500	0.20999999999999999223	0.75	0.10000000000000000555	1.5	30	0	1	;
	658	654	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	0	;
	658	751	11250	0.2000000000000000111	0.75	0.10000000000000000555	1.5	44.105600000000002581	0	1	;
	659	545	13500	0.44000000000000000222	0.75	0.10000000000000000555	1.5	100	0	1	;
	660	679	13500	0.16000000000000000333	0.75	0.10000000000000000555	1.5	120	0	1	;
	660	700	31500	0.17999999999999999334	0.75	0.10000000000000000555	1.5	30	0	1	;
	661	606	31500	0.20999999999999999223	0.75	0.10000000000000000555	1.5	50	0	1	;
	662	598	14250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	1	;
	662	640	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	662	681	14250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	120	0	1	;
	663	618	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	663	640	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	663	664	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	664	651	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	0	;
	664	663	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	120	0	1	;
	665	637	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	666	643	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	666	675	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	0	;
	666	690	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	1	;
	667	600	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	120	0	1	;
	668	652	11250	0.040000000000000000833	0.75	0.10000000000000000555	1.5	30	0	1	;
	669	677	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	670	607	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	80	0	0	;
	670	650	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	671	611	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	671	656	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	0	;
	672	670	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	672	677	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	0	;
	673	668	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	674	647	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	120	0	1	;
	674	671	9000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	30	0	1	;
	674	707	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	1	;
	675	689	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	1	;
	675	720	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	676	633	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	120	0	1	;
	676	687	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	30	0	1	;
	676	694	10500	0.040000000000000000833	0.75	0.10000000000000000555	1.5	50	0	1	;
	677	692	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	80	0	1	;
	677	714	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	678	624	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	120	0	1	;
	678	676	10500	0.040000000000000000833	0.75	0.10000000000000000555	1.5	30	0	1	;
	679	717	13500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	50	0	1	;
	680	659	13500	0.13000000000000000444	0.75	0.10000000000000000555	1.5	80	0	1	;
	681	662	14250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	681	703	14250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	682	6	1500000	0.2000000000000000111	0.75	0.10000000000000000555	1.5	30	0	1	;
	682	704	7500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	0	;
	683	682	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	683	684	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	684	673	11250	0.05999999999999999778	0.75	0.10000000000000000555	1.5	120	0	1	;
	685	672	9000	0.2000000000000000111	0.75	0.10000000000000000555	1.5	30	0	1	;
	685	706	9000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	50	0	1	;
	686	649	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	686	685	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	687	686	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	688	654	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	688	708	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	689	655	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	689	693	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	1	;
	690	644	9000	0.19000000000000000222	0.75	0.10000000000000000555	1.5	120	0	1	;
	690	666	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	690	721	13500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	50	0	1	;
	691	674	9000	0.2000000000000000111	0.75	0.10000000000000000555	1.5	80	0	1	;
	691	777	9000	0.23000000000000000999	0.75	0.10000000000000000555	1.5	100	0	1	;
	692	705	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	120	0	1	;
	693	12	1500000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	693	699	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	50	0	1	;
	693	740	9000	0.13000000000000000444	0.75	0.10000000000000000555	1.5	80	0	1	;
	694	695	10500	0.02999999999999999889	0.75	0.10000000000000000555	1.5	100	0	1	;
	694	711	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	695	678	10500	0.02999999999999999889	0.75	0.10000000000000000555	1.5	30	0	1	;
	695	691	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	0	;
	696	30	1500000	0.27000000000000001776	0.75	0.10000000000000000555	1.5	80	0	1	;
	696	697	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	100	0	1	;
	696	859	11250	0.41999999999999998446	0.75	0.10000000000000000555	1.5	120	0	1	;
	697	696	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	30	0	1	;
	697	710	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	50	0	1	;
	697	754	11250	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	698	663	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	699	665	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	120	0	1	;
	699	719	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	30	0	1	;
	700	734	31500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	50	0	1	;
	701	661	31500	0.17999999999999999334	0.75	0.10000000000000000555	1.5	80	0	1	;
	702	680	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	703	681	14250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	703	718	14250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	704	4	1500000	0.35999999999999998668	0.75	0.10000000000000000555	1.5	50	0	1	;
	704	667	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	704	713	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	100	0	1	;
	705	715	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	120	0	1	;
	706	714	9000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	0	;
	707	33	1500000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	1	;
	707	674	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	707	725	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	708	688	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	0	;
	708	709	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	708	726	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	709	708	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	0	;
	709	710	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	709	727	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	710	697	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	30	0	1	;
	710	709	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	711	742	13500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	80	0	1	;
	712	695	10500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	713	723	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	714	729	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	714	759	7500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	715	684	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	95.380799999999993588	0	1	;
	715	724	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	716	656	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	120	0	1	;
	716	745	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	717	763	13500	0.22000000000000000111	0.75	0.10000000000000000555	1.5	50	0	1	;
	718	703	14250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	718	736	14250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	718	766	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	719	12	1500000	0.22000000000000000111	0.75	0.10000000000000000555	1.5	30	0	1	;
	719	738	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	50	0	0	;
	720	731	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
