<NUMBER OF ZONES> 	1068
<NUMBER OF NODES> 	4783
<FIRST THRU NODE> 	1069
<NUMBER OF LINKS> 	11140
<END OF METADATA> 	

~ 	 Init node 	 Term node 	 Capacity 	 Length 	 Free Flow Time 	 B 	 Power 	 Speed limit 	 Toll 	 Type 	 ;
	1103	1100	400	0.2000000000000000111	0.2999999999999999889	0.6670000000000000373	4	40	24	1	;
	1104	1996	400	0.33000000000000001554	0.49499999999999999556	0.6670000000000000373	4	40	24	1	;
	1104	2090	400	0.34000000000000002442	0.45300000000000001377	0.6670000000000000373	4	45	27	1	;
	1104	2351	400	0.36999999999999999556	0.63400000000000000799	0.6670000000000000373	4	35	21	1	;
	1104	1103	400	0.28000000000000002665	0.41999999999999998446	0.6670000000000000373	4	40	24	1	;
	1104	717	1800	0.38000000000000000444	0.94999999999999995559	0	4	24	24	5	;
	1105	2090	400	0.40999999999999997558	0.54700000000000004174	0.6670000000000000373	4	45	27	1	;
	1105	3050	400	0.27000000000000001776	0.46300000000000002265	0.6670000000000000373	4	35	21	1	;
	1105	1102	400	0.2000000000000000111	0.2670000000000000151	0.6670000000000000373	4	45	27	1	;
	1106	1108	400	0.2999999999999999889	0.4000000000000000222	0.6670000000000000373	4	45	27	1	;
	1106	2352	400	0.10000000000000000555	0.13300000000000000711	0.6670000000000000373	4	45	27	1	;
	1106	3051	400	0.34000000000000002442	0.45300000000000001377	0.6670000000000000373	4	45	27	1	;
	1107	1108	400	0.41999999999999998446	0.56000000000000005329	0.6670000000000000373	4	45	27	1	;
	1107	1110	1000	0.080000000000000001665	0.096000000000000001998	0.28199999999999997291	4	50	39	3	;
	1107	2593	1000	0.13000000000000000444	0.15599999999999999978	0.28199999999999997291	4	50	39	2	;
	1108	1112	400	0.2999999999999999889	0.4500000000000000111	0.6670000000000000373	4	40	24	1	;
	1108	3414	400	0.11000000000000000056	0.16500000000000000777	0.6670000000000000373	4	40	24	1	;
	1108	1106	400	0.2999999999999999889	0.4000000000000000222	0.6670000000000000373	4	45	27	1	;
	1108	1107	400	0.41999999999999998446	0.56000000000000005329	0.6670000000000000373	4	45	27	1	;
	1109	2355	400	0.17999999999999999334	0.30899999999999999689	0.6670000000000000373	4	35	21	1	;
	1109	2356	400	0.17000000000000001221	0.25500000000000000444	0.6670000000000000373	4	40	24	1	;
	1109	3414	400	0.2000000000000000111	0.2999999999999999889	0.6670000000000000373	4	40	24	1	;
	1110	4165	800	0.070000000000000006661	0.092999999999999999334	0.28199999999999997291	4	45	35.100000000000001421	1	;
	1110	4166	1000	0.05999999999999999778	0.06500000000000000222	0.28199999999999997291	4	55	42.899999999999998579	2	;
	1110	1107	1000	0.080000000000000001665	0.096000000000000001998	0.28199999999999997291	4	50	39	2	;
	1111	1112	800	0.25	0.2999999999999999889	0.28199999999999997291	4	50	39	1	;
	1111	2361	400	0.42999999999999999334	0.64500000000000001776	0.6670000000000000373	4	40	24	1	;
	1111	4165	800	0.14999999999999999445	0.2000000000000000111	0.28199999999999997291	4	45	35.100000000000001421	1	;
	1111	726	1800	0.050000000000000002776	0.125	0	4	24	24	5	;
	1112	1113	800	0.080000000000000001665	0.096000000000000001998	0.28199999999999997291	4	50	39	1	;
	1112	1108	400	0.2999999999999999889	0.4500000000000000111	0.6670000000000000373	4	40	24	1	;
	1112	1111	800	0.25	0.2999999999999999889	0.28199999999999997291	4	50	39	1	;
	1113	1114	400	0.28999999999999998002	0.43499999999999999778	0.6670000000000000373	4	40	24	1	;
	1113	3048	800	0.2000000000000000111	0.21799999999999999933	0.28199999999999997291	4	55	42.899999999999998579	1	;
	1113	1112	800	0.080000000000000001665	0.096000000000000001998	0.28199999999999997291	4	50	39	1	;
	1114	1157	400	0.39000000000000001332	0.46800000000000002709	0.6670000000000000373	4	50	30	1	;
	1114	1160	400	0.22000000000000000111	0.29299999999999998268	0.6670000000000000373	4	45	27	1	;
	1114	1113	400	0.28999999999999998002	0.43499999999999999778	0.6670000000000000373	4	40	24	1	;
	1114	631	1800	0.14000000000000001332	0.3499999999999999778	0	4	24	24	5	;
	1115	1116	800	0.17999999999999999334	0.19600000000000000755	0.28199999999999997291	4	55	42.899999999999998579	1	;
	1115	1118	600	0.34000000000000002442	0.45300000000000001377	0.6670000000000000373	4	45	27	1	;
	1115	2350	800	0.17000000000000001221	0.18499999999999999778	0.28199999999999997291	4	55	42.899999999999998579	1	;
	1116	1117	800	0.070000000000000006661	0.075999999999999998113	0.28199999999999997291	4	55	42.899999999999998579	1	;
	1116	3197	400	0.4000000000000000222	0.53300000000000002931	0.6670000000000000373	4	45	27	1	;
	1116	1115	800	0.17999999999999999334	0.19600000000000000755	0.28199999999999997291	4	55	42.899999999999998579	1	;
	1117	1119	800	0.10000000000000000555	0.10899999999999999967	0.28199999999999997291	4	55	42.899999999999998579	1	;
	1117	2346	400	0.28999999999999998002	0.38700000000000001066	0.6670000000000000373	4	45	27	1	;
	1117	1116	800	0.070000000000000006661	0.075999999999999998113	0.28199999999999997291	4	55	42.899999999999998579	1	;
	1118	2346	400	0.11999999999999999556	0.16000000000000000333	0.6670000000000000373	4	45	27	1	;
	1118	3176	600	0.34000000000000002442	0.45300000000000001377	0.6670000000000000373	4	45	27	1	;
	1118	1115	600	0.34000000000000002442	0.45300000000000001377	0.6670000000000000373	4	45	27	1	;
	1119	1120	800	0.23999999999999999112	0.26200000000000001066	0.28199999999999997291	4	55	42.899999999999998579	1	;
	1119	3197	400	0.19000000000000000222	0.25300000000000000266	0.6670000000000000373	4	45	27	1	;
	1119	1117	800	0.10000000000000000555	0.10899999999999999967	0.28199999999999997291	4	55	42.899999999999998579	1	;
	1120	2088	800	0.23000000000000000999	0.25100000000000000089	0.28199999999999997291	4	55	42.899999999999998579	2	;
	1120	3177	400	0.089999999999999996669	0.11999999999999999556	0.6670000000000000373	4	45	27	1	;
	1120	1119	800	0.23999999999999999112	0.26200000000000001066	0.28199999999999997291	4	55	42.899999999999998579	1	;
	1121	4059	800	0.050000000000000002776	0.067000000000000003997	0.28199999999999997291	4	45	35.100000000000001421	2	;
	1121	4061	1100	0.050000000000000002776	0.040000000000000000833	0.28199999999999997291	4	75	58.5	2	;
	1121	4064	800	0.050000000000000002776	0.067000000000000003997	0.28199999999999997291	4	45	35.100000000000001421	2	;
	1121	4066	1100	0.050000000000000002776	0.042999999999999996558	0.28199999999999997291	4	70	54.600000000000001421	2	;
	1122	4058	800	0.050000000000000002776	0.067000000000000003997	0.28199999999999997291	4	45	35.100000000000001421	2	;
	1122	4752	800	0.05999999999999999778	0.06500000000000000222	0.28199999999999997291	4	55	42.899999999999998579	2	;
	1122	4753	600	0.040000000000000000833	0.048000000000000000999	0.6670000000000000373	4	50	30	1	;
	1122	4769	800	0.040000000000000000833	0.080000000000000001665	0.28199999999999997291	4	30	23.399999999999998579	1	;
	1123	2484	600	0.070000000000000006661	0.075999999999999998113	0.6670000000000000373	4	55	33	1	;
	1123	3112	600	0.17999999999999999334	0.21599999999999999756	0.6670000000000000373	4	50	30	1	;
	1123	3115	400	0.4500000000000000111	0.67500000000000004441	0.6670000000000000373	4	40	24	1	;
	1124	2484	600	0.4000000000000000222	0.47999999999999998224	0.6670000000000000373	4	50	30	1	;
	1124	3116	400	0.34000000000000002442	0.51000000000000000888	0.6670000000000000373	4	40	24	1	;
	1124	3117	600	0.11999999999999999556	0.14399999999999998912	0.6670000000000000373	4	50	30	1	;
	1125	3898	1100	0.080000000000000001665	0.073999999999999996336	0.28199999999999997291	4	65	50.700000000000002842	2	;
	1125	3899	900	0.070000000000000006661	0.084000000000000005218	0.28199999999999997291	4	50	39	2	;
	1125	3900	1100	0.070000000000000006661	0.06500000000000000222	0.28199999999999997291	4	65	50.700000000000002842	2	;
	1125	3912	1466.6700000000000728	0.05999999999999999778	0.050999999999999996725	0.22500000000000000555	4	70	57.100000000000001421	3	;
	1126	2508	400	0.05999999999999999778	0.080000000000000001665	0.6670000000000000373	4	45	27	1	;
	1126	3117	600	0.25	0.2999999999999999889	0.6670000000000000373	4	50	30	1	;
	1126	4674	600	0.2999999999999999889	0.35999999999999998668	0.6670000000000000373	4	50	30	1	;
	1127	4672	1100	0.11000000000000000056	0.087999999999999994893	0.28199999999999997291	4	75	58.5	2	;
	1127	4673	1100	0.050000000000000002776	0.045999999999999999223	0.28199999999999997291	4	65	50.700000000000002842	2	;
	1127	4675	600	0.050000000000000002776	0.05999999999999999778	0.6670000000000000373	4	50	30	1	;
	1128	3200	1866.6700000000000728	0.089999999999999996669	0.07199999999999999456	0.22500000000000000555	4	75	61.200000000000002842	3	;
	1128	4440	800	0.10000000000000000555	0.1710000000000000131	0.28199999999999997291	4	35	27.300000000000000711	1	;
	1128	4441	1100	0.080000000000000001665	0.064000000000000001332	0.28199999999999997291	4	75	58.5	2	;
	1129	2838	1800	1.0600000000000000533	0.63600000000000000977	0.22500000000000000555	4	100	81.599999999999994316	2	;
	1130	1206	900	0.20999999999999999223	0.25200000000000000178	0.28199999999999997291	4	50	39	1	;
	1130	3201	1800	0.63000000000000000444	0.37800000000000000266	0.22500000000000000555	4	100	81.599999999999994316	2	;
	1131	4495	1800	0.17000000000000001221	0.10199999999999999345	0.22500000000000000555	4	100	81.599999999999994316	3	;
	1132	2835	1800	1.6999999999999999556	1.0200000000000000178	0.22500000000000000555	4	100	81.599999999999994316	2	;
	1133	4763	600	0.050000000000000002776	0.10000000000000000555	0.11100000000000000144	4	30	27	2	;
	1133	4765	1100	0.05999999999999999778	0.055000000000000000278	0.28199999999999997291	4	65	50.700000000000002842	3	;
	1133	4766	800	0.080000000000000001665	0.096000000000000001998	0.28199999999999997291	4	50	39	1	;
	1133	4768	1000	0.050000000000000002776	0.055000000000000000278	0.28199999999999997291	4	55	42.899999999999998579	3	;
	1134	1135	900	0.60999999999999998668	0.52300000000000002043	0.22500000000000000555	4	70	57.100000000000001421	1	;
	1134	1136	800	0.050000000000000002776	0.067000000000000003997	0.28199999999999997291	4	45	35.100000000000001421	1	;
	1135	2456	1800	1.9099999999999999201	1.1459999999999999076	0.22500000000000000555	4	100	81.599999999999994316	2	;
	1136	2824	800	0.2999999999999999889	0.35999999999999998668	0.28199999999999997291	4	50	39	1	;
	1136	3547	800	0.089999999999999996669	0.10799999999999999878	0.28199999999999997291	4	50	39	1	;
	1136	1134	800	0.050000000000000002776	0.067000000000000003997	0.28199999999999997291	4	45	35.100000000000001421	1	;
	1137	2824	900	0.05999999999999999778	0.05999999999999999778	0.28199999999999997291	4	60	46.799999999999997158	1	;
	1137	1132	1800	0.26000000000000000888	0.15599999999999999978	0.22500000000000000555	4	100	81.599999999999994316	2	;
	1138	1210	800	0.93999999999999994671	0.86799999999999999378	0.28199999999999997291	4	65	50.700000000000002842	1	;
	1138	1986	800	2.6800000000000001599	2.474000000000000199	0.28199999999999997291	4	65	50.700000000000002842	1	;
	1138	97	1800	0.41999999999999998446	1.0500000000000000444	0	4	24	24	5	;
	1139	2056	800	0.17000000000000001221	0.22700000000000000733	0.28199999999999997291	4	45	35.100000000000001421	2	;
	1139	3024	800	0.52000000000000001776	0.56699999999999994849	0.28199999999999997291	4	55	42.899999999999998579	1	;
	1139	3578	800	0.14999999999999999445	0.17999999999999999334	0.28199999999999997291	4	50	39	1	;
	1140	2583	800	0.14000000000000001332	0.16800000000000001044	0.28199999999999997291	4	50	39	1	;
	1140	3578	800	0.28999999999999998002	0.34799999999999997602	0.28199999999999997291	4	50	39	1	;
	1140	161	1800	0.17000000000000001221	0.4249999999999999889	0	4	24	24	5	;
	1140	163	1800	0.69999999999999995559	1.75	0	4	24	24	5	;
	1141	3202	1000	0.10000000000000000555	0.10899999999999999967	0.28199999999999997291	4	55	42.899999999999998579	3	;
	1141	4758	700	0.050000000000000002776	0.067000000000000003997	0.6670000000000000373	4	45	27	1	;
	1141	4759	1000	0.040000000000000000833	0.043999999999999997446	0.28199999999999997291	4	55	42.899999999999998579	3	;
	1141	4760	400	0.050000000000000002776	0.074999999999999997224	0.6670000000000000373	4	40	24	1	;
	1142	1143	1000	0.2000000000000000111	0.21799999999999999933	0.28199999999999997291	4	55	42.899999999999998579	3	;
	1142	2360	1000	0.44000000000000000222	0.47999999999999998224	0.28199999999999997291	4	55	42.899999999999998579	3	;
	1142	2362	400	0.11999999999999999556	0.20599999999999998868	0.6670000000000000373	4	35	21	1	;
	1143	1990	400	0.28000000000000002665	0.56000000000000005329	0.6670000000000000373	4	30	18	1	;
	1143	3157	1000	0.2000000000000000111	0.23999999999999999112	0.28199999999999997291	4	50	39	2	;
	1143	1142	1000	0.2000000000000000111	0.21799999999999999933	0.28199999999999997291	4	55	42.899999999999998579	3	;
	1144	1145	400	0.34000000000000002442	0.4079999999999999738	0.6670000000000000373	4	50	30	1	;
	1144	1146	400	0.10000000000000000555	0.13300000000000000711	0.6670000000000000373	4	45	27	1	;
	1144	1147	400	0.17999999999999999334	0.21599999999999999756	0.6670000000000000373	4	50	30	1	;
	1144	2362	400	0.32000000000000000666	0.54900000000000004352	0.6670000000000000373	4	35	21	1	;
	1145	2123	900	0.070000000000000006661	0.092999999999999999334	0.28199999999999997291	4	45	35.100000000000001421	2	;
	1145	3157	1000	0.13000000000000000444	0.15599999999999999978	0.28199999999999997291	4	50	39	2	;
	1145	3405	300	0.050000000000000002776	0.10000000000000000555	0.6670000000000000373	4	30	18	1	;
	1145	1144	400	0.34000000000000002442	0.4079999999999999738	0.6670000000000000373	4	50	30	1	;
	1146	1148	400	0.20999999999999999223	0.28000000000000002665	0.6670000000000000373	4	45	27	1	;
	1146	1149	400	0.10000000000000000555	0.13300000000000000711	0.6670000000000000373	4	45	27	1	;
	1146	1144	400	0.10000000000000000555	0.13300000000000000711	0.6670000000000000373	4	45	27	1	;
	1147	1149	400	0.14000000000000001332	0.18699999999999999956	0.6670000000000000373	4	45	27	1	;
	1147	3047	400	0.16000000000000000333	0.192000000000000004	0.6670000000000000373	4	50	30	1	;
	1147	1144	400	0.17999999999999999334	0.21599999999999999756	0.6670000000000000373	4	50	30	1	;
	1148	1150	400	0.14000000000000001332	0.18699999999999999956	0.6670000000000000373	4	45	27	1	;
	1148	1151	400	0.089999999999999996669	0.11999999999999999556	0.6670000000000000373	4	45	27	1	;
	1148	1146	400	0.20999999999999999223	0.28000000000000002665	0.6670000000000000373	4	45	27	1	;
	1149	1151	400	0.20999999999999999223	0.28000000000000002665	0.6670000000000000373	4	45	27	1	;
	1149	1146	400	0.10000000000000000555	0.13300000000000000711	0.6670000000000000373	4	45	27	1	;
	1149	1147	400	0.14000000000000001332	0.18699999999999999956	0.6670000000000000373	4	45	27	1	;
	1150	1152	400	0.2999999999999999889	0.4000000000000000222	0.6670000000000000373	4	45	27	1	;
	1150	2364	400	0.23999999999999999112	0.28799999999999997824	0.6670000000000000373	4	50	30	1	;
	1150	2365	400	0.16000000000000000333	0.21299999999999999489	0.6670000000000000373	4	45	27	1	;
	1150	1148	400	0.14000000000000001332	0.18699999999999999956	0.6670000000000000373	4	45	27	1	;
	1151	1155	400	0.14000000000000001332	0.18699999999999999956	0.6670000000000000373	4	45	27	1	;
	1151	1148	400	0.089999999999999996669	0.11999999999999999556	0.6670000000000000373	4	45	27	1	;
	1151	1149	400	0.20999999999999999223	0.28000000000000002665	0.6670000000000000373	4	45	27	1	;
	1152	2361	400	0.2000000000000000111	0.2670000000000000151	0.6670000000000000373	4	45	27	1	;
	1152	2420	400	0.17000000000000001221	0.22700000000000000733	0.6670000000000000373	4	45	27	1	;
	1152	2977	400	0.30999999999999999778	0.41299999999999997824	0.6670000000000000373	4	45	27	1	;
	1152	1150	400	0.2999999999999999889	0.4000000000000000222	0.6670000000000000373	4	45	27	1	;
	1152	142	1800	0.16000000000000000333	0.4000000000000000222	0	4	24	24	5	;
	1153	2122	900	0.089999999999999996669	0.11999999999999999556	0.28199999999999997291	4	45	35.100000000000001421	2	;
	1153	3369	900	0.050000000000000002776	0.067000000000000003997	0.28199999999999997291	4	45	35.100000000000001421	2	;
	1153	3920	1000	0.050000000000000002776	0.067000000000000003997	0.28199999999999997291	4	45	35.100000000000001421	2	;
	1154	1155	400	0.23999999999999999112	0.32000000000000000666	0.6670000000000000373	4	45	27	1	;
	1154	1156	400	0.14000000000000001332	0.16800000000000001044	0.6670000000000000373	4	50	30	1	;
	1154	3047	400	0.14000000000000001332	0.16800000000000001044	0.6670000000000000373	4	50	30	1	;
	1155	1159	400	0.13000000000000000444	0.17299999999999998712	0.6670000000000000373	4	45	27	1	;
	1155	1151	400	0.14000000000000001332	0.18699999999999999956	0.6670000000000000373	4	45	27	1	;
	1155	1154	400	0.23999999999999999112	0.32000000000000000666	0.6670000000000000373	4	45	27	1	;
	1156	1158	400	0.39000000000000001332	0.46800000000000002709	0.6670000000000000373	4	50	30	1	;
	1156	2353	400	0.85999999999999998668	1.1470000000000000195	0.6670000000000000373	4	45	27	1	;
	1156	1154	400	0.14000000000000001332	0.16800000000000001044	0.6670000000000000373	4	50	30	1	;
	1157	1158	400	0.20999999999999999223	0.25200000000000000178	0.6670000000000000373	4	50	30	1	;
	1157	2353	400	0.14999999999999999445	0.2000000000000000111	0.6670000000000000373	4	45	27	1	;
	1157	1114	400	0.39000000000000001332	0.46800000000000002709	0.6670000000000000373	4	50	30	1	;
	1158	1159	400	0.51000000000000000888	0.68000000000000004885	0.6670000000000000373	4	45	27	1	;
	1158	1156	400	0.39000000000000001332	0.46800000000000002709	0.6670000000000000373	4	50	30	1	;
	1158	1157	400	0.20999999999999999223	0.25200000000000000178	0.6670000000000000373	4	50	30	1	;
	1159	2977	400	0.28999999999999998002	0.38700000000000001066	0.6670000000000000373	4	45	27	1	;
	1159	1155	400	0.13000000000000000444	0.17299999999999998712	0.6670000000000000373	4	45	27	1	;
	1159	1158	500	0.51000000000000000888	0.68000000000000004885	0.6670000000000000373	4	45	27	1	;
	1159	632	1800	0.050000000000000002776	0.125	0	4	24	24	5	;
	1160	2977	500	0.050000000000000002776	0.067000000000000003997	0.6670000000000000373	4	45	27	1	;
	1160	1114	400	0.22000000000000000111	0.29299999999999998268	0.6670000000000000373	4	45	27	1	;
	1161	1163	900	0.10000000000000000555	0.11999999999999999556	0.28199999999999997291	4	50	39	2	;
	1161	2041	900	0.14999999999999999445	0.2000000000000000111	0.28199999999999997291	4	45	35.100000000000001421	2	;
	1161	2375	400	0.2999999999999999889	0.4500000000000000111	0.6670000000000000373	4	40	24	1	;
	1162	1165	1100	0.41999999999999998446	0.45800000000000001821	0.28199999999999997291	4	55	42.899999999999998579	2	;
	1162	2373	400	0.19000000000000000222	0.28499999999999997558	0.6670000000000000373	4	40	24	1	;
	1162	3044	1100	0.36999999999999999556	0.40400000000000002576	0.28199999999999997291	4	55	42.899999999999998579	2	;
	1163	3044	900	0.089999999999999996669	0.098000000000000003775	0.28199999999999997291	4	55	42.899999999999998579	2	;
	1163	3206	300	0.050000000000000002776	0.10000000000000000555	0.6670000000000000373	4	30	18	1	;
	1163	1161	900	0.10000000000000000555	0.11999999999999999556	0.28199999999999997291	4	50	39	2	;
	1164	1990	300	0.050000000000000002776	0.10000000000000000555	0.6670000000000000373	4	30	18	1	;
	1164	2371	400	0.23999999999999999112	0.47999999999999998224	0.6670000000000000373	4	30	18	1	;
	1164	2421	400	0.13000000000000000444	0.26000000000000000888	0.6670000000000000373	4	30	18	1	;
	1165	2374	400	0.14000000000000001332	0.28000000000000002665	0.6670000000000000373	4	30	18	1	;
	1165	3043	1100	0.44000000000000000222	0.47999999999999998224	0.28199999999999997291	4	55	42.899999999999998579	2	;
